carID,price
91419,5221
80371,22310
83386,15567
103919,10938
95201,13212
84155,17210
90743,9977
104381,21598
89097,6948
102033,4540
91725,25688
92999,17862
95835,15107
102206,9665
101763,6927
81377,15363
105683,14179
91033,30847
103314,9604
105070,10602
86950,9118
79171,21905
81227,18671
80197,14527
92037,25235
84688,12577
101952,7754
88604,17699
104058,22372
106274,6719
84985,11282
99085,7035
80801,18046
80233,25615
81000,41748
89057,16367
98382,9872
106493,32066
95057,19792
84556,9396
103037,16102
92174,23291
90920,15043
93409,32585
87113,22777
104981,41780
104556,15190
92782,20102
90546,7125
105506,14123
84787,12066
100399,9856
105911,8707
101920,11216
89224,15085
106787,32124
83083,4092
102399,7021
77196,3993
104889,6998
79598,10701
100540,7685
107792,55823
85758,12792
79333,14215
99351,13037
86706,7694
89547,15661
88092,18337
90348,9640
96125,15384
86921,16643
76903,32869
95539,12458
89841,16006
102771,12820
87174,13143
81975,48805
95289,16802
77318,27915
76955,16376
80996,48439
87707,5827
84519,6700
96833,18618
97584,6713
104697,11518
85510,7791
79758,33233
99502,6092
80725,17940
104108,10368
107802,22710
84871,13267
85817,8895
95473,9825
85629,17522
99641,6526
82356,13126
96335,22256
103623,10388
84233,8843
93708,13618
97947,10364
84368,18207
92108,10938
86099,16071
95173,24632
78389,27311
106219,14131
88823,16301
95608,29237
95876,29253
86433,13700
95515,20212
97503,16057
89163,14865
106479,20099
83722,18672
80644,24961
86002,18057
86783,10561
91928,31288
102142,11331
106024,25709
76022,18524
95221,13287
105051,19638
99939,9351
103202,7059
104770,28262
88396,8361
93666,25398
100763,8807
96842,12603
78807,27477
85559,10935
84384,18277
95619,27706
104008,19800
98379,6553
90476,9364
88845,9956
80296,9808
88294,13189
86733,10472
101515,8223
107440,10676
81834,31791
94764,25971
94968,19883
88218,14872
87863,10618
104019,10498
103369,9038
106979,5634
89717,7105
94504,4474
85722,11222
85311,10949
103162,8668
79834,32315
102283,8500
102686,10707
85834,11322
83633,10763
101178,6540
102859,20162
97691,17744
99575,10943
81921,13307
88114,12770
100101,9604
101736,13995
92763,16930
93514,31080
86322,15499
84924,16559
85898,8530
93419,29089
88784,11005
95012,50212
81858,19687
101610,11568
99190,9997
87530,8906
86979,14677
77670,4563
81123,11996
81724,10783
77870,11850
84193,15756
105928,15398
97607,18801
96063,27505
77962,14197
81560,36139
100204,10132
89185,15462
91744,15569
91470,26808
78412,10709
96222,15548
95148,26818
106039,13745
79352,11369
96602,6850
102798,9938
107301,25930
96147,16469
87382,16540
79907,22839
102924,8273
78012,22394
78333,18585
105989,20305
90607,15129
86110,11642
81540,23348
77937,19879
84630,17842
80988,44888
92519,23805
95795,11521
86837,5452
82642,17388
86017,11697
84772,15701
103962,11451
106264,9330
84934,20641
91598,29171
104102,10320
81261,5743
78425,20517
96508,9378
98668,20267
93948,33721
82909,12868
91514,23167
100969,6160
102102,5602
103465,9814
95072,18889
87535,31254
107564,6449
103297,6198
106528,9572
83748,9855
98195,6900
102113,16144
94277,12890
93160,21158
92063,23341
81037,11508
92602,53523
93096,18823
97243,11097
78019,15292
107604,9385
101438,16705
86439,8903
82300,20822
105142,12176
84429,6291
98958,7647
92197,21444
82096,25274
81536,30840
101623,15079
85596,9273
90600,9782
80089,49985
87224,10267
87685,19132
90958,29008
81004,20373
91667,19652
77877,22657
90956,22755
87744,13018
96817,11092
97163,11016
102517,11956
83356,6675
89415,8719
100153,8656
96024,17928
92043,32290
100495,8107
79653,20775
88149,15880
98022,21253
84983,20020
98394,19381
78062,15526
83656,16896
93963,55646
81988,30202
95992,27456
82620,11760
82149,15766
106199,9884
107884,24061
106607,18624
84212,2895
88234,16640
96712,12881
101058,15828
81149,29531
92670,20785
101383,10000
82563,13263
100600,15845
90826,13331
102364,8044
80759,32616
79628,15555
86113,18057
96607,9757
96462,20048
88668,16542
85575,19160
97718,9362
107322,30280
79948,50371
84361,19556
77092,22330
82359,20901
87495,17094
102966,13509
104309,17068
106312,22894
85152,13041
80835,10529
99488,8851
101023,9736
82295,22346
94330,22089
96446,20277
99608,11794
108305,14564
106512,19559
104003,9423
103550,12110
86253,6789
88355,8970
101629,10751
101460,5812
87820,10808
83140,11447
89804,11937
101738,12980
101121,15302
81810,43958
102106,6562
80437,9139
101463,12198
97919,8147
107407,20638
76258,24517
100626,19086
92755,21974
102655,8091
89223,16791
95180,46701
96372,7383
84089,11169
82203,30979
98785,7511
95930,20606
92151,18556
105149,14100
104517,7736
85727,11004
104769,12896
106796,20567
79021,19696
86121,9794
103139,8326
87918,9200
80634,45593
103033,6808
80019,15470
108035,20659
77891,8643
95749,25129
86617,8265
77709,11205
77952,14308
97083,12576
78040,16058
96041,24546
101843,7884
103016,9754
86049,11898
98228,9278
90554,7417
103311,4703
80418,19079
81866,49466
101259,10310
92909,25640
79034,34054
77129,12815
99018,10982
107391,12455
108170,16842
80664,27301
94438,43276
100436,10242
107031,12972
103954,9497
78892,12708
88505,15728
103329,11017
88345,16124
105950,10172
98331,7609
77666,17250
95383,16789
108535,14099
78705,11577
79597,10739
97585,25057
93832,25423
97348,11118
87291,16916
96291,15574
84851,12292
105338,21972
84514,9418
105830,21749
78819,11172
79728,57620
105993,22970
104822,25575
101141,11026
82728,7987
83273,4933
107233,14938
81943,38672
105637,21653
81203,14580
95127,32926
79994,35244
96025,21508
97390,28519
107522,17549
99674,4216
83001,19721
94573,18613
91983,34148
89935,15760
83115,8489
108439,18308
82297,16456
96542,11409
78269,56267
104124,11289
90435,14012
97520,19006
85468,5841
83566,9924
106890,31386
98124,7258
85866,12419
104379,25104
99616,8733
77346,27495
83668,8063
94488,25836
87494,9085
84099,12864
78345,12923
95626,16765
91044,22682
91343,17383
99823,8415
97197,14265
76399,23851
95484,38331
89728,21051
93866,13409
94053,27155
103190,11553
76312,18085
79453,25269
99956,12738
96811,32892
100537,13813
98142,2605
106900,17445
89474,7083
76696,12433
87479,13352
84806,10244
85385,28391
93372,44151
92860,24584
105267,28080
86951,8485
79622,8997
95103,20456
87138,10653
91912,17439
78932,17942
106494,12064
91645,23559
76102,20176
79636,23811
99416,11848
95715,36653
81323,23943
96273,9460
95585,22109
91885,21314
80762,26953
79167,9754
87173,10937
92719,24746
87482,7213
95215,21226
104054,31905
103066,10339
102449,9922
93985,24665
99869,16930
88347,14166
77208,12706
79376,15830
98451,8639
88983,16859
106464,10878
89146,16800
105833,10503
79242,23874
107738,10201
77626,13598
77415,16113
82458,9956
80995,22842
98434,11901
106938,24536
102349,10697
85791,14993
103622,9756
108149,9499
86450,20310
107252,12701
76034,8981
82259,31282
76581,32015
95499,28646
76648,46196
75992,21790
81407,18444
105954,15731
97001,8864
96179,10257
77616,16766
108142,20302
89107,8169
108236,22034
92520,18971
93186,13386
96171,13066
78460,12588
85417,13405
100064,10666
92393,16856
83360,16617
103935,11023
106977,12486
107965,14309
91921,20632
105002,9739
93968,22992
83088,6692
92707,25971
89001,16822
95856,24681
88962,18625
99828,12819
87980,10638
103861,15488
90588,10755
91508,31511
86131,8409
97249,8588
88232,13442
78451,29685
79773,18805
82873,7662
104116,22372
83673,19990
77622,35097
94936,18539
93795,18920
96084,7623
105406,13455
102280,10843
83867,17205
83621,17146
98536,6780
101889,8543
84479,12628
77956,17784
99484,4341
82140,11082
79005,36430
77513,22539
92211,23388
85245,11098
92239,20087
97205,5848
84822,9730
104413,11012
98704,22103
76724,18805
101457,10781
85487,17843
107392,7931
90712,13534
105823,7296
100345,11585
104219,12929
90297,7472
77122,31593
104805,23927
94490,32959
99948,7572
103562,16650
93378,13752
92288,13019
78059,8440
96096,14560
95732,11456
87817,6400
101084,9495
90506,7843
95676,15419
90249,13552
95932,32250
103254,11355
99286,7578
84918,13365
97397,9713
88837,12118
99212,23898
86421,13914
78337,31832
76020,30932
88038,10503
91409,15545
95205,8670
108031,8200
105386,9754
100613,15487
95685,21998
78731,12206
87310,15084
101113,10316
89077,10206
96672,19184
86775,4679
79262,28930
104469,13574
98351,9202
80728,19854
97386,16487
97417,19039
93911,24325
99842,6796
97191,17189
103152,6800
100093,12393
104319,15596
78419,23051
106929,9379
107427,10943
93578,20531
103404,8075
77844,23281
98068,14194
95709,42623
87946,16232
76391,42856
87096,14153
77186,26165
90698,12276
93367,25344
83133,10936
97840,11955
87605,14824
78472,21804
100925,4960
99596,18279
86081,7742
105725,10976
94362,18814
88579,10528
86705,12872
80813,17089
78885,8864
95548,14177
82342,20658
77011,16429
83904,10457
105485,12756
107922,14570
90200,6867
104534,10436
88664,15220
100499,7190
101035,17000
90482,15040
108068,8562
81709,33478
97618,8606
101931,9552
100284,7670
101027,13963
96674,12640
84856,15974
105326,29029
102491,11170
97616,13283
100667,15728
108197,10795
94844,28186
104934,15544
94116,26594
76214,22273
90916,22597
106013,12325
103429,15396
93335,16437
99260,16962
97043,14815
77925,72074
86716,15678
82230,11415
77567,55405
108496,31260
104871,21005
77957,10776
96401,14763
88284,11684
86845,7377
101349,4245
77015,14328
94471,19462
108380,19926
92533,30668
77756,13050
76035,20977
75973,9339
94675,10241
79435,19290
106542,22513
96546,13390
95946,20428
93188,24770
78117,18744
102180,6870
81825,17014
90050,8102
79638,20883
87579,12769
108103,17376
76578,19025
79112,17203
95959,23473
78244,18419
77851,30800
87052,15502
88538,18061
79011,25061
96381,20506
105358,13894
92876,18347
87699,6284
90203,15713
77001,18443
97974,7578
89985,8079
97810,10036
107459,9739
104861,18046
82516,9633
83497,10935
80194,54508
85730,11186
77914,26910
88779,16589
88366,10026
104300,13362
84300,11833
79422,14685
94910,28685
108386,25093
92708,2603
90802,20626
104397,21977
98039,14381
107887,25719
105290,11185
102575,23109
105040,8979
98430,9969
80499,24541
101694,12629
76386,31046
98181,11879
85340,17240
90766,17404
93472,17446
79927,27545
80854,20483
100180,10284
84437,4683
83358,6705
93108,21015
104330,11072
103518,8345
89006,15875
101611,6308
92226,21357
84798,9631
92840,10095
106054,14408
78261,34338
76071,16490
92246,22973
92296,15033
89469,11202
98079,13606
81294,11390
96301,5123
83888,11146
87403,8394
92192,36452
107592,18025
77496,15877
97447,29490
103131,9949
104590,23142
97597,9542
82167,23471
91027,27339
78607,35252
99587,10894
93937,28835
100307,12074
107613,17344
99773,12781
90044,9011
85578,18942
77103,12783
91386,25319
98955,16992
95927,19902
103188,7289
77389,75872
81822,11335
90768,30423
77594,13636
107085,16444
87692,11009
77813,8431
81414,15040
102900,8707
83150,17575
92414,29092
105321,10144
92658,24810
87160,9312
107827,15775
105790,17764
87463,20215
91532,46371
77459,24304
81593,11950
103719,11682
102291,8429
77211,23334
92956,19052
86578,14715
85882,13087
82082,17727
91811,29940
82036,26891
76773,17097
99406,9503
102289,9426
94402,19929
98621,8339
96476,12637
93410,13081
84989,16277
85123,16500
88492,18456
95128,25888
93047,16442
84587,13801
94856,24677
92247,22437
101052,14251
82940,5209
97756,11374
98444,20563
77869,10315
96694,16674
107101,12396
88276,10911
84648,13366
88011,12101
97951,16974
77288,17894
104937,7242
81621,9936
82049,33601
98553,8674
105056,29318
80914,30608
82440,17071
94927,24191
84303,11676
85533,11002
97576,11252
82216,18973
84279,18635
80976,14637
106097,21608
83074,11521
87581,12569
97210,16117
90785,10647
99434,15407
89600,17499
103809,13211
92260,7855
89667,8264
99310,5992
90375,21246
89468,11674
94940,23101
97747,5455
97570,8205
105994,24190
93145,14660
94100,17078
103226,13401
100167,14785
98138,11256
101043,9796
82078,18493
104748,10800
103881,14472
86774,20446
89857,8784
97150,13952
107683,15127
83708,19184
78775,13267
104200,20893
107581,12577
99756,7575
90210,15029
78027,33467
97012,13151
104010,9310
100639,11077
93792,14318
85574,17375
105066,11040
97307,11260
77243,46163
100661,10307
80825,19484
85856,11792
85793,10607
107091,19401
85836,23364
83887,10978
84721,14998
77636,7085
76905,41599
104895,11654
86377,15965
83076,17832
90124,3929
105661,12980
91631,8137
79760,51977
100714,7492
99231,17455
82805,16794
80714,28579
93820,26194
85373,9920
95562,29304
91723,28789
91501,25734
91222,13019
97984,27666
95047,44300
101181,5559
88389,8846
86999,28581
85255,19410
79093,15160
82409,16846
103128,11096
107027,12396
108081,14616
85698,22486
84249,22391
101719,7110
88643,7116
80972,19796
106047,17277
86779,3754
78587,33312
90179,13489
90972,10186
78609,23060
98324,7041
76446,51655
86829,13079
87796,10930
83650,15297
81411,15394
81963,30381
96782,19877
89718,8763
95518,20601
107293,8686
99739,8899
103956,13368
85946,17537
88532,18306
85713,7648
78184,19668
100234,5973
107715,9939
106150,14744
77266,13138
91067,18123
80869,22741
81462,12839
83382,7307
92915,18604
81139,15012
96523,12548
107090,31179
108117,19574
91742,4004
98340,12388
88371,15924
101031,5284
108430,31660
77740,27163
87861,11244
84746,10125
81252,29248
81933,15017
92153,21394
95485,17627
97686,14263
107452,14813
95477,24280
95752,32113
99499,6171
81223,14820
83589,28462
81497,25723
95884,26403
87806,10946
92330,19086
84558,12915
82990,9527
90851,5871
96997,27946
90278,14623
82417,10997
100247,7885
82239,29418
76975,21781
102948,9605
96929,13315
107088,15090
94670,13361
89862,4513
94506,13752
97696,9051
82696,21782
103767,12831
105307,12068
106510,28622
88316,15915
94321,21106
96595,16930
83223,8616
85551,12173
96007,11488
90296,7624
97407,11089
93071,15772
97275,7187
86827,5139
99759,6563
106689,20512
103062,7118
99657,13021
93428,29107
88504,17895
87359,11161
81906,15809
107446,9789
78926,46539
97871,6606
94202,14652
101216,12730
89614,13931
82929,4529
78710,15738
104966,18570
88410,13597
94382,20012
106319,47299
91212,18747
103584,10107
107593,9342
100069,15401
97293,11028
97085,5222
78830,15993
80409,14644
81079,31642
90437,7348
104169,29134
83432,14363
86630,15348
100678,6495
92564,23358
86007,9944
84102,8169
85324,20401
92796,12604
78277,28966
91813,13501
107896,24525
80598,22394
93630,21938
98016,14029
79518,50333
104016,9824
90069,19615
108485,9007
105556,29258
107276,21875
86409,16031
98131,11915
95165,17306
92954,19397
108363,7879
107775,16737
98806,6797
82105,17094
95777,13565
78794,21233
77994,34404
90061,6912
98353,15339
86777,12101
107107,9584
99207,11573
92441,24485
81253,22655
82071,23520
86304,9527
78529,6904
100606,8599
108524,23730
87772,18291
83062,16547
106197,17771
105773,26502
79317,27723
103930,6986
77486,33358
76154,29507
89324,5423
98354,13782
108349,9359
108146,9361
77826,22180
91078,19542
78136,25445
107463,26062
100749,15975
77223,62437
92513,21437
99409,8161
94380,28993
84791,9981
86042,16567
79939,32664
83953,18523
103754,11870
86091,13352
83114,10225
80956,13719
96276,8138
89799,17493
87919,8478
84054,19060
102856,8540
105645,10107
81207,22536
79629,21966
97211,20501
86631,5466
93438,32766
96983,18674
93914,24777
98470,10612
76650,11399
96428,33440
84958,17103
81064,13152
82469,12399
102139,11654
97800,10037
98474,6291
107944,12259
97401,7476
108476,10430
103189,8462
82987,10787
80903,29155
90854,9998
95644,39802
98728,10935
94370,18737
84537,13844
89358,11381
76221,11880
84935,17069
107676,12741
103154,10350
82600,16210
104290,18091
79972,21833
89202,21433
97253,8572
97358,8177
106932,11426
101140,6845
100650,8787
99817,20368
80953,20335
93851,16450
89574,4600
91092,13019
78214,24317
80283,17359
93158,18063
78562,49849
108498,13870
100223,5853
76976,9816
81119,25071
97369,24899
95721,23605
82271,17834
102837,10340
94761,20358
89200,10762
102690,9565
101274,11632
107682,23523
108276,13584
99011,12930
94484,14313
106033,21031
89123,11760
88740,8658
90951,26998
103812,5643
100056,10173
100691,12103
88394,16149
97620,8007
107955,8945
98144,17929
106325,21335
92867,42058
85204,7966
87062,19393
81539,18809
92009,29471
108224,12989
101686,11308
98557,9117
101594,11955
100647,2181
102401,9344
86093,11291
85837,14014
86260,15955
79830,37423
100041,8510
92230,21006
94661,20370
79450,21523
101374,7097
76983,34974
99673,19843
81336,17397
100376,10808
92756,24886
87725,13114
84541,20924
82284,38861
89479,6801
93259,115907
105648,7270
99099,10373
104543,21004
108474,23992
76907,20014
93652,32698
100967,4307
94331,15764
106381,8950
83170,10775
102953,9107
103590,10491
77316,18728
84682,19735
84524,13076
76747,17813
99049,9552
105881,18160
90833,6410
108079,12673
107295,13579
77121,16453
78927,39232
103048,8151
86216,14307
88448,16338
86219,15853
87181,8791
98755,8522
76443,13363
101149,7579
104315,23077
108345,11347
100156,8360
107263,15456
83935,5208
90584,8263
105733,12923
88332,12895
81979,21103
91864,47908
106847,11461
95136,16547
96991,9261
105905,10961
102080,7416
98072,7459
103711,9697
92213,15862
106898,9682
85333,16381
84559,11264
95428,29990
101003,14320
87773,4608
100739,8720
99885,12268
106647,11055
98019,9837
92212,24453
100786,12335
85518,15808
89849,10310
76149,15683
97490,7589
87476,9611
83248,20450
99352,9332
90736,8624
77596,22218
77209,4221
82308,13449
78207,19620
104041,11756
81125,17689
81691,37367
94459,14227
79977,14686
96530,18969
78367,22510
108100,35772
104510,9534
81891,14880
97087,14032
88161,9984
101097,9394
81742,20068
78409,7625
107496,17816
99326,7471
78535,9627
106164,22132
79719,25859
90418,8518
85844,12089
86639,10026
83745,6952
77300,55395
87702,10816
82586,10056
83769,10789
81708,30157
90224,11910
100063,7480
79249,13027
78719,31503
97287,8242
84267,19680
84056,8898
101164,12128
85826,17862
93793,26410
90945,24136
98991,10305
79647,13463
96794,12586
83984,14916
96688,8790
79838,18957
105671,9870
87438,17549
85859,15920
91639,15914
81134,43393
99992,17043
91262,26201
81417,30087
90783,19289
88898,15532
76241,13333
76491,17831
83132,16476
97757,15411
91753,33965
82333,25892
88295,10258
98314,10490
86172,9019
78331,23067
81996,25778
83315,2819
92376,16225
103058,13055
102215,12008
104225,28380
76910,16896
88657,11807
104943,20125
86434,14557
79432,13599
103103,14068
91456,37394
89465,14024
107774,10216
80938,29546
94883,16946
94135,26626
78747,17921
76240,19662
95820,41774
79092,26417
84393,10404
94391,34745
77183,20847
105612,7520
89046,9450
90878,23963
77058,14693
84468,9967
76713,24003
85568,11720
82191,20408
84825,18434
79009,56323
93908,25363
91135,24492
94603,21717
105887,22612
103196,10759
87544,13724
99605,14147
101660,10571
100671,8778
97839,27503
77742,35666
106144,8664
79681,29681
98764,9303
98200,10767
82652,9003
83599,9130
97776,13112
83403,13996
77472,34656
79535,27328
82632,15543
98612,11586
76103,22236
94824,24321
87424,20441
79193,18174
80853,14295
87885,10810
80891,25197
77149,24048
91012,13782
99259,8288
81555,24860
93917,29238
88089,18239
100704,10439
77798,36105
87342,11247
96013,8904
93380,24660
84040,13312
88600,18373
76133,17565
94842,18544
98184,5989
88767,16434
98741,22183
81739,11858
91321,26947
108030,26020
77680,28580
78189,28599
82302,24593
78968,20464
101390,6095
95491,16752
101687,5685
76371,18019
100151,12416
92147,22075
103385,18015
86960,16802
89563,20574
98013,6212
103747,4825
107681,14360
82686,7726
79913,11642
96545,15837
98278,11597
88916,13277
104733,11383
103529,10289
100642,15396
97860,9042
88870,14925
97563,19620
97081,12193
89544,7606
96332,11071
97064,7890
81916,31186
82148,63225
102447,3962
103111,8686
85058,9468
76422,21520
94546,18066
96769,11017
95364,13409
101118,13288
107644,19600
104650,8907
97300,8394
104069,10614
84700,14304
97122,11365
89878,19895
82579,19297
107967,9049
82494,5002
104872,14640
76339,22110
90676,7038
83780,15967
94444,25046
83532,3795
103380,7613
90941,36790
99845,18292
98053,12101
77863,57771
81107,25264
81176,27687
93196,57188
102895,5428
107093,20926
106566,43418
88893,9831
81939,57707
98833,7594
102812,6533
95766,19843
83556,17020
96725,10151
104649,7227
98466,15940
77661,25293
99882,19162
82646,10771
94874,17702
92800,13033
80265,27646
80587,33975
92298,23510
99023,23642
88098,10592
100928,14279
106437,13832
83122,11040
86614,10562
105454,18745
89282,21520
103136,9247
104899,28160
92041,32350
80795,13168
103043,9887
90842,21338
103070,9686
91523,29591
76427,24394
86188,18602
105618,36066
82931,8232
76137,11435
88017,14126
82713,11749
76155,13325
101057,9607
94699,40992
106794,18821
97000,20231
90986,23485
92785,8493
79156,16606
107616,20675
84264,14113
93932,18081
102956,10602
79715,22277
82329,20320
86636,11757
94479,25020
84998,10553
83835,9415
106823,9454
80760,19803
83060,16681
85872,9898
76227,17040
103460,7172
96989,13045
107858,13784
80447,10568
108267,7441
86584,14348
96426,15329
86696,19666
88252,10935
91515,53292
98357,9947
92439,23442
92341,30610
84739,9737
76906,24754
100027,8784
102225,13403
88476,14409
81778,23326
103266,16722
87660,11947
89634,7190
93577,23986
92450,18192
99404,13193
107936,13237
86174,3797
98273,9294
99007,23005
81615,16698
91236,18221
96984,17435
92538,32222
87039,3830
84235,14091
77010,19289
106727,5778
102933,7910
80821,8384
81969,17421
93088,29396
107004,14187
79330,32488
80388,25205
97494,17738
107144,21247
93860,20137
94845,18124
79152,21239
95032,21290
108333,10947
76925,24449
93278,57431
98608,7551
87236,8363
79320,27573
83893,13807
80973,17418
97659,7067
102063,9029
96324,9437
101184,9316
97392,25834
94094,16742
95219,16325
85048,18676
94887,23367
88002,17083
99157,10511
102746,10274
89164,12395
101079,14803
94124,10582
100161,12443
84658,16563
105603,15822
90963,18617
85012,16899
108298,14287
104080,4740
91850,46334
102713,4360
83295,11036
107847,11158
105847,13438
87143,16873
106090,15995
88925,8962
106297,19543
96596,13264
99233,6502
103321,16032
82479,13574
102734,17510
107461,28518
103237,13622
85581,18598
99196,6912
79178,17022
84339,15718
92764,18156
85498,17063
100622,8336
106518,31759
82821,11183
97628,19872
90763,8665
91567,24839
107462,8345
95833,22945
102479,15396
97555,12446
80881,10442
84016,15618
94051,12645
76277,21254
88676,7929
102566,10185
88564,15184
95048,25611
82166,13547
86227,27443
83738,8954
103684,11647
79893,18788
100634,9377
96392,15990
96311,18957
85015,13304
83050,18509
81925,30826
106187,11233
83863,12239
82048,31496
100962,13386
91587,18272
104915,19003
98779,15473
96698,7183
84701,10126
92986,25666
77112,24550
90774,9379
88520,9228
88281,17223
91388,30609
76441,31500
98643,13757
97850,15463
98344,3281
99441,15801
80230,27843
106370,10563
88901,10657
76590,14359
94998,13536
77283,31758
104065,25918
107919,17884
103743,4842
100503,6904
81273,14478
81878,9285
79224,27455
90254,5660
82712,9362
98113,8016
104562,14919
103014,9247
107299,28809
99799,5919
87952,5229
101836,9345
104896,24342
107665,13135
96182,25327
84731,20313
85565,13513
83237,9824
80785,23698
81935,35988
90932,41533
99204,14975
78802,32439
105421,17670
81831,12560
100016,7465
76262,32972
85286,11563
78629,15172
79451,17091
91132,57483
88726,11732
89928,15628
84672,16220
102127,9894
78630,15829
105874,11494
81491,14592
108085,18208
99711,8755
95713,25671
79499,12767
88373,6484
106412,18580
86000,10494
77849,16370
102224,15571
90591,7935
78511,16682
83611,16737
95316,10960
85207,7344
86755,13503
91361,20861
88107,6674
99468,5866
101776,12298
97132,5829
106405,11934
83804,12958
104093,19310
81897,26279
97522,13179
78569,26150
96486,32579
99636,7633
80770,36564
91534,25400
80461,27927
102345,6202
95431,30005
76350,8888
76330,13765
101604,10706
99303,14214
106266,13681
84697,18371
86296,9721
90658,15481
102954,9855
106174,22715
81510,21306
89222,14323
104391,12105
76573,13399
78060,16392
85030,19034
105478,22357
83477,11623
101134,10992
103096,7637
99391,11262
94614,16400
100110,7931
81782,27389
90292,7895
86357,8061
76157,10883
80325,23604
88991,16537
83117,17922
90513,16361
82037,13145
90066,9939
92814,47410
93991,39991
100121,13628
104495,10782
105953,12243
108089,9160
84778,23200
100753,13873
107832,26735
92190,12331
82029,16685
97914,9926
105776,18594
95402,15252
99097,11344
105043,9491
106998,8045
99567,11441
85421,7247
99161,12785
89951,6760
81358,31322
100373,9333
80291,41406
88545,10212
92994,20702
90248,24562
78625,21789
81990,37477
103075,8107
98639,7430
103368,13319
95427,13316
84503,6400
82446,7132
97175,12786
101777,8377
76086,14120
106347,13409
76445,47739
97649,11548
99273,22281
98864,11644
98037,21286
107264,21915
100104,10693
81842,17317
81839,13387
100608,13097
106588,8978
107466,30325
86092,14297
92204,18692
107905,42100
76821,19746
81022,11585
105727,34175
80544,44913
93388,16491
93775,19405
93733,22909
108177,16466
79746,26989
89285,15297
100243,7964
107171,19633
93444,14082
107421,12474
94071,24199
92195,40470
76108,17470
100603,8608
95800,12377
90708,14192
102701,10584
97732,13728
102574,11469
92237,30954
94192,38154
88219,7951
88910,14455
100811,13376
103288,7554
100370,9841
102544,14355
107473,8510
106926,9989
92514,20149
78557,13269
99091,16452
96487,10347
86252,13589
84763,6808
82531,16252
79012,16071
97078,16826
96824,5959
79970,21441
98057,17424
105947,24369
82539,15978
105816,21414
93800,18720
87079,7747
87453,12033
92855,16415
95805,18442
76398,25547
90724,14092
102196,8232
97661,11106
105475,13468
81241,11596
91106,21330
89543,21950
94403,20310
80666,20761
99769,10901
102351,7843
102941,12347
82783,19879
78504,25512
94715,20277
92180,24552
103904,11060
102921,8880
99685,13768
93048,18722
82988,22187
93279,34022
80084,28329
101966,10761
94667,30975
76298,12349
87379,16848
94212,15853
81333,16595
85998,15264
90198,9708
87823,11606
103530,13667
106243,10389
81208,15163
105153,9761
104103,23420
89555,24434
106042,19603
78170,35189
107675,14769
106705,13785
89953,6581
101934,12740
104727,25679
87327,14758
103247,13677
84673,12146
107520,41754
76626,21264
98638,9510
102060,7682
83635,20725
94566,40798
79207,37534
98700,16361
86563,17430
86891,17201
85278,7728
91817,29766
99473,10740
102489,5917
89191,14597
101746,14436
84538,11608
78072,24807
99832,12174
103475,13188
101016,15396
100280,8083
96067,9968
104086,19350
77248,18859
104269,19705
89495,7460
81340,34561
80277,20187
76683,32584
94847,12690
99029,15528
85874,14830
78105,20794
94978,21829
101666,8775
100757,7198
86704,8005
91205,27157
95762,11686
93641,20509
87073,23188
102433,10841
104382,20533
108060,8659
107387,24834
85027,11995
86014,19834
102602,15747
107255,18030
84269,12275
85885,5867
92843,13344
107862,13603
98781,23991
106119,18825
101872,10070
87865,16274
84803,9626
88438,10299
80105,21115
80595,24030
76539,9193
107236,9877
84946,12343
93772,25066
87793,15902
104843,9299
92234,20885
89467,13784
100145,15305
93382,48750
101891,14728
81354,21160
99309,12400
81431,15963
102073,9977
88468,16280
101873,13489
88120,13289
105714,4942
106015,9537
86707,16770
93107,18815
89230,13186
100875,8543
82920,8256
98114,12615
87262,9102
104436,9938
85404,7766
96189,13741
93408,49473
92789,57485
77768,34181
99414,20123
82807,16175
88996,12863
90305,7234
77030,17132
86129,7821
83660,13090
78602,23584
83672,8402
105105,31740
78704,34970
80789,47061
96633,15010
86132,11924
81619,45387
104645,21283
103853,5550
96259,11997
104677,18088
76418,21356
103593,10114
84886,10724
80773,9817
94688,20129
103823,7291
98757,18794
78516,10060
80596,10584
102855,12137
95957,20690
86440,10372
95030,27871
101874,13006
84585,9918
76257,11259
76971,19803
94070,26217
106041,31568
87346,14691
80993,28210
105309,19830
92622,19986
94582,36971
83334,12673
98922,7150
77691,17092
95469,22897
90587,7330
107411,10042
97489,10092
105719,18934
89534,9961
80741,28725
105737,15128
99043,18063
80254,13716
83172,14570
101830,9421
80506,7676
105763,13577
92507,20953
101742,8207
106547,33134
98619,16676
83503,12074
80565,11520
83013,14557
85721,11793
87556,9872
84442,7109
79634,7488
97497,6359
84325,11633
81399,10821
96361,11676
101973,2479
78352,12206
96564,12926
94669,26509
76655,48107
76084,17660
93215,19107
105802,11810
89981,6382
84315,17516
83297,18032
93291,29710
92128,28916
101550,9808
79384,13683
103643,9892
88482,6540
79950,27216
79519,28814
80376,19051
83366,13250
92250,28244
87368,13013
77347,16688
107935,7487
95765,25846
91877,31765
97574,8104
95192,13297
80288,21561
96795,11370
80851,31394
93753,27968
99782,6689
83153,18133
78634,11793
99463,14455
81675,16360
83093,10885
82993,9860
86972,15704
100455,10456
92692,20758
79761,35814
90624,13533
93517,24785
99893,7787
85441,10002
91552,21173
81031,16375
82232,3887
80062,23798
104764,16633
83572,8457
100100,17990
96649,15629
