carID,price
94675,11052
79435,21763
106542,23787
96546,14860
95946,17781
93188,26379
78117,18279
102180,7083
81825,17350
90050,9628
79638,25039
87579,13239
108103,16970
76578,23473
79112,17577
95959,24580
78244,19891
77851,36955
87052,15904
88538,14982
79011,27524
96381,20568
105358,16627
92876,21293
87699,5271
90203,17694
77001,18487
97974,9522
89985,10190
97810,12502
107459,9467
104861,16233
82516,9267
83497,10831
80194,39838
85730,9395
77914,24159
88779,14169
88366,9437
104300,11407
84300,12408
79422,11793
94910,27292
108386,28801
92708,1713
90802,21927
104397,23505
98039,15592
107887,21541
105290,11162
102575,20698
105040,9308
98430,9562
80499,23772
101694,13207
76386,29098
98181,13862
85340,15735
90766,14378
93472,17512
79927,24989
80854,20246
100180,11982
84437,5203
83358,5925
93108,22291
104330,6621
103518,8245
89006,13845
101611,4269
92226,26171
84798,8921
92840,9847
106054,12967
78261,34951
76071,14481
92246,23826
92296,16853
89469,10973
98079,15649
81294,11224
96301,4732
83888,10821
87403,9200
92192,39685
107592,15588
77496,15580
97447,29832
103131,11169
104590,23169
97597,10760
82167,25460
91027,28962
78607,33817
99587,10911
93937,13789
100307,13204
107613,17153
99773,12941
90044,8670
85578,16884
77103,10839
91386,26240
98955,15217
95927,20326
103188,4949
77389,72283
81822,11373
90768,27176
77594,12651
107085,15238
87692,11345
77813,8415
81414,15225
102900,7674
83150,14964
92414,29297
105321,9407
92658,13358
87160,10917
107827,14039
105790,19011
87463,19821
91532,38840
77459,18288
81593,12565
103719,11857
102291,9774
77211,17606
92956,20793
86578,14261
85882,13659
82082,18012
91811,29262
82036,24532
76773,17221
99406,8945
102289,11321
94402,22278
98621,8235
96476,12192
93410,14446
84989,14128
85123,14304
88492,14888
95128,25608
93047,13823
84587,12144
94856,26797
92247,22236
101052,15249
82940,5563
97756,11106
98444,20382
77869,10802
96694,17613
107101,12218
88276,10830
84648,13339
88011,11208
97951,15038
77288,17227
104937,7950
81621,8439
82049,33839
98553,8806
105056,24042
80914,13488
82440,14588
94927,27582
84303,11256
85533,10180
97576,11727
82216,20657
84279,14574
80976,13386
106097,22860
83074,12134
87581,10044
97210,10966
90785,10460
99434,12858
89600,19145
103809,14010
92260,3177
89667,9306
99310,6591
90375,20740
89468,11740
94940,21607
97747,6244
97570,9444
105994,23683
93145,16064
94100,18423
103226,11299
100167,13056
98138,10703
101043,8148
82078,24335
104748,10582
103881,13674
86774,18758
89857,8859
97150,13777
107683,11710
83708,19953
78775,10831
104200,15855
107581,12564
99756,7706
90210,16752
78027,30549
97012,13496
104010,9991
100639,12284
93792,12571
85574,14889
105066,8278
97307,9436
77243,35342
100661,9975
80825,20195
85856,10702
85793,8701
107091,17673
85836,21863
83887,10322
84721,14735
77636,6234
76905,38030
104895,12071
86377,13915
83076,15041
90124,5026
105661,12812
91631,9014
79760,49758
100714,6778
99231,19414
82805,15361
80714,29843
93820,24308
85373,10319
95562,30066
91723,29005
91501,26263
91222,16768
97984,32350
95047,42318
101181,6251
88389,9530
86999,19099
85255,18242
79093,14484
82409,15645
103128,11409
107027,12421
108081,13721
85698,20593
84249,19804
101719,7045
88643,9286
80972,18517
106047,17566
86779,3231
78587,30291
90179,12920
90972,8926
78609,20465
98324,8529
76446,51685
86829,14299
87796,11122
83650,14081
81411,13968
81963,31875
96782,21100
89718,7110
95518,20920
107293,10113
99739,9699
103956,12635
85946,14510
88532,14588
85713,8554
78184,20076
100234,7200
107715,11680
106150,13638
77266,12866
91067,18144
80869,23797
81462,12537
83382,7882
92915,19604
81139,18112
96523,12785
107090,28095
108117,20426
91742,3447
98340,13468
88371,14175
101031,5055
108430,32617
77740,26384
87861,10064
84746,9665
81252,32209
81933,18252
92153,21457
95485,17755
97686,13130
107452,13864
95477,27572
95752,34719
99499,6907
81223,15939
83589,18773
81497,26144
95884,27462
87806,9398
92330,24538
84558,12319
82990,9524
90851,6506
96997,24631
90278,13234
82417,10571
100247,8420
82239,28589
76975,20091
102948,11520
96929,12510
107088,13403
94670,13427
89862,5365
94506,14522
97696,9910
82696,19853
103767,14159
105307,10465
106510,31438
88316,13733
94321,27620
96595,17307
83223,8901
85551,11162
96007,12140
90296,6211
97407,10054
93071,18522
97275,5687
86827,7068
99759,8038
106689,20167
103062,7697
99657,12971
93428,22145
88504,15703
87359,10817
81906,16218
107446,9710
78926,52387
97871,7548
94202,14535
101216,13866
89614,15080
82929,5332
78710,15754
104966,20646
88410,11095
94382,22607
106319,42542
91212,18788
103584,11806
107593,10199
100069,14142
97293,10270
97085,5251
78830,14555
80409,13601
81079,33847
90437,6114
104169,28571
83432,12623
86630,14121
100678,6750
92564,25130
86007,8724
84102,8604
85324,18860
92796,12515
78277,26935
91813,18091
107896,19163
80598,26198
93630,22124
98016,14662
79518,48934
104016,9884
90069,23812
108485,9189
105556,23543
107276,16279
86409,13043
98131,14071
95165,17147
92954,19851
108363,8568
107775,14439
98806,6725
82105,16901
95777,15504
78794,22324
77994,34296
90061,7066
98353,12930
86777,12479
107107,8146
99207,9501
92441,26254
81253,24499
82071,21092
86304,9109
78529,7142
100606,7977
108524,21463
87772,18973
83062,13069
106197,18897
105773,29471
79317,24542
103930,6144
77486,33769
76154,30124
89324,6001
98354,13243
108349,8194
108146,9430
77826,21092
91078,20498
78136,25490
107463,27001
100749,14529
77223,66538
92513,23368
99409,9308
94380,25674
84791,10853
86042,12968
79939,29863
83953,19568
103754,11659
86091,11641
83114,10263
80956,14603
96276,8228
89799,18536
87919,9752
84054,17415
102856,7793
105645,10526
81207,22247
79629,23467
97211,18935
86631,6261
93438,29788
96983,18357
93914,27533
98470,8714
76650,10681
96428,29775
84958,15649
81064,12966
82469,13081
102139,14150
97800,10646
98474,7336
107944,11604
97401,7711
108476,8115
103189,8013
82987,9627
80903,28018
90854,11452
95644,37086
98728,9786
94370,18078
84537,12120
89358,11444
76221,11738
84935,14304
107676,12028
103154,8731
82600,15889
104290,19048
79972,23675
89202,18016
97253,11160
97358,9225
106932,10947
101140,6559
100650,9339
99817,16815
80953,20960
93851,18677
89574,5380
91092,16768
78214,24904
80283,15752
93158,19127
78562,47604
108498,12898
100223,4094
76976,9862
81119,29620
97369,24899
95721,23623
82271,17063
102837,12599
94761,23060
89200,11630
102690,8918
101274,12198
107682,23574
108276,14512
99011,13702
94484,14831
106033,24173
89123,12692
88740,8465
90951,26742
103812,5797
100056,10722
100691,10890
88394,14739
97620,7068
107955,8259
98144,15805
106325,23289
92867,38701
85204,8920
87062,15955
81539,18264
92009,27090
108224,16134
101686,12019
98557,10515
101594,12824
100647,2546
102401,11034
86093,10515
85837,12948
86260,13770
79830,34724
100041,10864
92230,21215
94661,21347
79450,23302
101374,6472
76983,33252
99673,21326
81336,18395
100376,11835
92756,26108
87725,11858
84541,19564
82284,52434
89479,8287
93259,42357
105648,8582
99099,10707
104543,23515
108474,26969
76907,21744
93652,29130
100967,3125
94331,14927
106381,8880
83170,10852
102953,8204
103590,12313
77316,17094
84682,19181
84524,13327
76747,18959
99049,10675
105881,13037
90833,7020
108079,15993
107295,14483
77121,15753
78927,33273
103048,10711
86216,12328
88448,12961
86219,13432
87181,7696
98755,8385
76443,11764
101149,8089
104315,28472
108345,10501
100156,9397
107263,15149
83935,6149
90584,9190
105733,13391
88332,11010
81979,27373
91864,35873
106847,9438
95136,17979
96991,9800
105905,11039
102080,8401
98072,6648
103711,8755
92213,17939
106898,11352
85333,15123
84559,10951
95428,28879
101003,17145
87773,4929
100739,8182
99885,14345
106647,11283
98019,10073
92212,27660
100786,12547
85518,14440
89849,11169
76149,13484
97490,8167
87476,8989
83248,15959
99352,10631
90736,10784
77596,20263
77209,4250
82308,13223
78207,18293
104041,13214
81125,16419
81691,35144
94459,13871
79977,13274
96530,18687
78367,22404
108100,40377
104510,10392
81891,14373
97087,14157
88161,10130
101097,11966
81742,22800
78409,7135
107496,17903
99326,8544
78535,8733
106164,19501
79719,23412
90418,8361
85844,10589
86639,11414
83745,7497
77300,53159
87702,10412
82586,9048
83769,10488
81708,34663
90224,12162
100063,9162
79249,12014
78719,24839
97287,10828
84267,19224
84056,8319
101164,12372
85826,14384
93793,28096
90945,26123
98991,11115
79647,15641
96794,12703
83984,14234
96688,10070
79838,19897
105671,10138
87438,14060
85859,13996
91639,18754
81134,47534
99992,16863
91262,28428
81417,32140
90783,24670
88898,14383
76241,11290
76491,17286
83132,14237
97757,13833
91753,44298
82333,25959
88295,8339
98314,11722
86172,9170
78331,23668
81996,25946
83315,3853
92376,16100
103058,12171
102215,13117
104225,27333
76910,14459
88657,11991
104943,19971
86434,13015
79432,16028
103103,15227
91456,37942
89465,14778
107774,9743
80938,24877
94883,19706
94135,27843
78747,17183
76240,21809
95820,33943
79092,25173
84393,9414
94391,30610
77183,18312
105612,8848
89046,9318
90878,21622
77058,13177
84468,7443
76713,22479
85568,11452
82191,21711
84825,16419
79009,54927
93908,25895
91135,26818
94603,21780
105887,28858
103196,11969
87544,12129
99605,13916
101660,12390
100671,10426
97839,28736
77742,30551
106144,7404
79681,27864
98764,9517
98200,11324
82652,9530
83599,9471
97776,12973
83403,13010
77472,35849
79535,23438
82632,12551
98612,14148
76103,23401
94824,27568
87424,21286
79193,19617
80853,15903
87885,10853
80891,25891
77149,21889
91012,16436
99259,8386
81555,27454
93917,28858
88089,17436
100704,10598
77798,29290
87342,11228
96013,12096
93380,24902
84040,12508
88600,14822
76133,15342
94842,22174
98184,6579
88767,15406
98741,26763
81739,11878
91321,29542
108030,26779
77680,29314
78189,27732
82302,27515
78968,18345
101390,3523
95491,17200
101687,6164
76371,17902
100151,14672
92147,22782
103385,17168
86960,15802
89563,20383
98013,6999
103747,4519
107681,13148
82686,7548
79913,11698
96545,12346
98278,12965
88916,12604
104733,12309
103529,11893
100642,14522
97860,12171
88870,14598
97563,21256
97081,11390
89544,9401
96332,12090
97064,6016
81916,32817
82148,68337
102447,4882
103111,10465
85058,12311
76422,19813
94546,17767
96769,11736
95364,13087
101118,14069
107644,17858
104650,9333
97300,10912
104069,10702
84700,13936
97122,12612
89878,23855
82579,17866
107967,8447
82494,4584
104872,11887
76339,24284
90676,8092
83780,15265
94444,23626
83532,3592
103380,7162
90941,35863
99845,17717
98053,13915
77863,48633
81107,21401
81176,27731
93196,44606
102895,5938
107093,19202
106566,38295
88893,10610
81939,47682
98833,9793
102812,6748
95766,22138
83556,13251
96725,10217
104649,6616
98466,14115
77661,24263
99882,18014
82646,10025
94874,20396
92800,14722
80265,34085
80587,31119
92298,23732
99023,25971
88098,9931
100928,15338
106437,13575
83122,10329
86614,11483
105454,17199
89282,22054
103136,8510
104899,17489
92041,27100
80795,15560
103043,11887
90842,25662
103070,9440
91523,26456
76427,22529
86188,16058
105618,40555
82931,10080
76137,10652
88017,13678
82713,10986
76155,13400
101057,8937
94699,35655
106794,22150
97000,24414
90986,23783
92785,7759
79156,14801
107616,20307
84264,4720
93932,18722
102956,11275
79715,23137
82329,20611
86636,12190
94479,25889
84998,10562
83835,10052
106823,10046
80760,19827
83060,16296
85872,9727
76227,16359
103460,8092
96989,13094
107858,14067
80447,11095
108267,8739
86584,13027
96426,15713
86696,13007
88252,10831
91515,50497
98357,11293
92439,27220
92341,29813
84739,10488
76906,25841
100027,9017
102225,15268
88476,12947
81778,26961
103266,17176
87660,12003
89634,5106
93577,25104
92450,22794
99404,12644
107936,12000
86174,3574
98273,11027
99007,27802
81615,17523
91236,20100
96984,19133
92538,29983
87039,3904
84235,13235
77010,17797
106727,4953
102933,8975
80821,7647
81969,16628
93088,27155
107004,12327
79330,33326
80388,25663
97494,19756
107144,23535
93860,20201
94845,16059
79152,24422
95032,26345
108333,10838
76925,25150
93278,56164
98608,8570
87236,10020
79320,29193
83893,11719
80973,18879
97659,7633
102063,8610
96324,10692
101184,8961
97392,25255
94094,17021
95219,18472
85048,16454
94887,23539
88002,16047
99157,10352
102746,9550
89164,12644
101079,15174
94124,12660
100161,13693
84658,14393
105603,15628
90963,19593
85012,14576
108298,15498
104080,4367
91850,37472
102713,4030
83295,10646
107847,10876
105847,13778
87143,15816
106090,17146
88925,9623
106297,21788
96596,12290
99233,8029
103321,13080
82479,11965
102734,17433
107461,27643
103237,15115
85581,14450
99196,6560
79178,18484
84339,12993
92764,20304
85498,14653
100622,9026
106518,35270
82821,11293
97628,18918
90763,9835
91567,28013
107462,8042
95833,22511
102479,14522
97555,13989
80881,10049
84016,14246
94051,14228
76277,19371
88676,6538
102566,9836
88564,14558
95048,28055
82166,12778
86227,22824
83738,9424
103684,10774
79893,19055
100634,8576
96392,19523
96311,20715
85015,14465
83050,14867
81925,31093
106187,11907
83863,12741
82048,26783
100962,14690
91587,15492
104915,15175
98779,17037
96698,7824
84701,9847
92986,26150
77112,27138
90774,9832
88520,8969
88281,19023
91388,25400
76441,29594
98643,14302
97850,12890
98344,3416
99441,17215
80230,25972
106370,10429
88901,10327
76590,13686
94998,17153
77283,33848
104065,27114
107919,10972
103743,5827
100503,6610
81273,13652
81878,9288
79224,33314
90254,6407
82712,9734
98113,8020
104562,16439
103014,9387
107299,24971
99799,5899
87952,3318
101836,9468
104896,26418
107665,13766
96182,24832
84731,20479
85565,12963
83237,9258
80785,26921
81935,34214
90932,34227
99204,14252
78802,29994
105421,17493
81831,11762
100016,8712
76262,31961
85286,12096
78629,12116
79451,16477
91132,43805
88726,12180
89928,15348
84672,13943
102127,9498
78630,16508
105874,11326
81491,15230
108085,19488
99711,9494
95713,27217
79499,12138
88373,7516
106412,13709
86000,9130
77849,16306
102224,13877
90591,8569
78511,14750
83611,14301
95316,9953
85207,6760
86755,12530
91361,25461
88107,6897
99468,5072
101776,11409
97132,5936
106405,9904
83804,12333
104093,19331
81897,30638
97522,11161
78569,30874
96486,29319
99636,8577
80770,32420
91534,26091
80461,28468
102345,7028
95431,29302
76350,6581
76330,14495
101604,11561
99303,12590
106266,11081
84697,14904
86296,8690
90658,13774
102954,10024
106174,22993
81510,25312
89222,12239
104391,13099
76573,11330
78060,15484
85030,15618
105478,20363
83477,10861
101134,10681
103096,8124
99391,12555
94614,17199
100110,6347
81782,34137
90292,8959
86357,7860
76157,9986
80325,25680
88991,12922
83117,17337
90513,18801
82037,14713
90066,11097
92814,39612
93991,36190
100121,15295
104495,10971
105953,11809
108089,10084
84778,20081
100753,15125
107832,24842
92190,14059
82029,16642
97914,9276
105776,17495
95402,17135
99097,11451
105043,9101
106998,6301
99567,12191
85421,6292
99161,11685
89951,6867
81358,26602
100373,10777
80291,45861
88545,10002
92994,21236
90248,16754
78625,15868
81990,34674
103075,9920
98639,8083
103368,14537
95427,12995
84503,6198
82446,8640
97175,12546
101777,8645
76086,12304
106347,13761
76445,38708
97649,11606
99273,22983
98864,13208
98037,20697
107264,23581
100104,9720
81842,16169
81839,13759
100608,13079
106588,8903
107466,30511
86092,11048
92204,24822
107905,40483
76821,17597
81022,12334
105727,26396
80544,57743
93388,16005
93775,20151
93733,24679
108177,19015
79746,25580
89285,12829
100243,8421
107171,18996
93444,14122
107421,13450
94071,27352
92195,36750
76108,14365
100603,8631
95800,13579
90708,13160
102701,11505
97732,11775
102574,10206
92237,29458
94192,31981
88219,9177
88910,12679
100811,14860
103288,7758
100370,11744
102544,16355
107473,6755
106926,11212
92514,21812
78557,12580
99091,17335
96487,10132
86252,12682
84763,7788
82531,14333
79012,14948
97078,18628
96824,6620
79970,21864
98057,17989
105947,21285
82539,15060
105816,22843
93800,22145
87079,9195
87453,11660
92855,12157
95805,21716
76398,26952
90724,14656
102196,7075
97661,10234
105475,13110
81241,12985
91106,21569
89543,20334
94403,20151
80666,21571
99769,8910
102351,8665
102941,13935
82783,18585
78504,25753
94715,26088
92180,23739
103904,11694
102921,9298
99685,14665
93048,21829
82988,20455
93279,30789
80084,25101
101966,12368
94667,27468
76298,12573
87379,14585
94212,15245
81333,18236
85998,12700
90198,9641
87823,10836
103530,14744
106243,9356
81208,15487
105153,6726
104103,20454
89555,16719
106042,16146
78170,32131
107675,13150
106705,14134
89953,8133
101934,11984
104727,29215
87327,12511
103247,11633
84673,11520
107520,38505
76626,20407
98638,10983
102060,9007
83635,18918
94566,36485
79207,35959
98700,20612
86563,14815
86891,15294
85278,6759
91817,29233
99473,14088
102489,5771
89191,12549
101746,13696
84538,12095
78072,26364
99832,14102
103475,14885
101016,14522
100280,7967
96067,9190
104086,16707
77248,17407
104269,19032
89495,8594
81340,38637
80277,15060
76683,33179
94847,13988
99029,17382
85874,12315
78105,20651
94978,22594
101666,7991
100757,6933
86704,8277
91205,30725
95762,11319
93641,22832
87073,20063
102433,10323
104382,19017
108060,8091
107387,22859
85027,12582
86014,15989
102602,9850
107255,20105
84269,11718
85885,6764
92843,13499
107862,12227
98781,26432
106119,21484
101872,11792
87865,11303
84803,10024
88438,9783
80105,22232
80595,24040
76539,9998
107236,10146
84946,11463
93772,25655
87793,13971
104843,9513
92234,20598
89467,13851
100145,14357
93382,46731
101891,14764
81354,22272
99309,13773
81431,16850
102073,9598
88468,14762
101873,15267
88120,12540
105714,5170
106015,8636
86707,12649
93107,22188
89230,17005
100875,8389
82920,9972
98114,9818
87262,10308
104436,11582
85404,6755
96189,13713
93408,38052
92789,54508
77768,29617
99414,20059
82807,16062
88996,12979
90305,6965
77030,15071
86129,8839
83660,11965
78602,22942
83672,7299
105105,26140
78704,35094
80789,48884
96633,15550
86132,11430
81619,49277
104645,26253
103853,6085
96259,12430
104677,19045
76418,24768
103593,10491
84886,10843
80773,10153
94688,22666
103823,8093
98757,18537
78516,9488
80596,10074
102855,14984
95957,17858
86440,9445
95030,27410
101874,12523
84585,11185
76257,10983
76971,18534
94070,25862
106041,26834
87346,12230
80993,26461
105309,18872
92622,22214
94582,39202
83334,11704
98922,8268
77691,14813
95469,24572
90587,8990
107411,7143
97489,10874
105719,19273
89534,12073
80741,29754
105737,12092
99043,16424
80254,14506
83172,12312
101830,9746
80506,8158
105763,12600
92507,22133
101742,10377
106547,29666
98619,13629
83503,11626
80565,11203
83013,12363
85721,11398
87556,11141
84442,7441
79634,7854
97497,6283
84325,10713
81399,9289
96361,11025
101973,2976
78352,11441
96564,14409
94669,27963
76655,44059
76084,15963
93215,19971
105802,12886
89981,7489
84315,15900
83297,14755
93291,24755
92128,27282
101550,10735
79384,13925
103643,8972
88482,6761
79950,26002
79519,34493
80376,19992
83366,13218
92250,29330
87368,12989
77347,15486
107935,8237
95765,25939
91877,29474
97574,9066
95192,14442
80288,18867
96795,10139
80851,26802
93753,28196
99782,4952
83153,16794
78634,9745
99463,12917
81675,20473
83093,11888
82993,9521
86972,13727
100455,10928
92692,19580
79761,35258
90624,14440
93517,26993
99893,8083
85441,11424
91552,22078
81031,15457
82232,4794
80062,26518
104764,16602
83572,7076
100100,13220
96649,14909
99860,2600
81915,22986
96284,8805
89243,8273
95051,18353
101507,12250
108257,26971
90558,25085
96913,17250
76621,11002
99801,13711
95155,15093
96739,17541
90592,10302
83307,11600
101154,9894
88229,10799
106301,13333
82193,24003
101153,11886
107721,15374
104792,9125
92322,25738
99316,12708
86404,12007
79624,27732
87122,13688
96046,15546
83384,9751
79657,13665
86605,10961
91883,17544
100473,9266
96611,13555
89102,4389
103838,11412
78454,19420
89761,11006
106275,11661
77831,32982
82876,12899
96899,9054
99945,12979
83505,14380
96841,7890
94189,25336
85020,9479
101456,12474
94155,29472
77575,17428
97904,19490
102523,6012
107541,19724
87223,8631
94975,11800
104630,12443
102538,6084
90345,7951
90170,8599
79448,23839
100139,11782
97457,22643
76291,47117
83987,13224
106283,42314
101864,8602
95757,21050
107668,15863
96696,10964
83094,13945
89521,8810
98998,8449
97028,9640
95291,23730
94443,25195
102182,10938
81794,21474
105003,27378
83041,11385
107213,7605
104467,11913
93950,26962
103790,6811
89125,11088
80748,24954
84795,16121
91105,25883
86086,14285
88522,11884
84472,11239
99289,17112
88050,13655
98087,8015
95839,29214
76057,25471
89619,6662
86471,11847
97685,7035
79824,31711
91710,26013
104474,26318
104157,41301
95117,30451
96337,8695
107562,13192
107286,16879
101251,9454
97688,7496
86405,7077
97631,14391
92981,38417
79580,25813
91562,14049
87048,14025
96103,29717
101854,10831
82126,20740
105443,23095
77293,24006
108262,16396
107157,13043
99717,13494
93208,24092
81353,19434
81790,14379
82153,16390
97223,13122
82088,32197
102996,10257
100023,8260
84333,13416
102506,7564
95753,27211
77116,7469
84459,8168
91453,13712
76524,51068
83249,9926
102313,5694
90456,11250
94635,26957
101187,7439
100776,13412
84563,8850
107706,13503
78776,33551
77019,27589
76122,25355
79042,17846
101851,8230
84657,10424
76067,21549
83598,5769
96003,10889
77817,20168
76887,36598
85766,9068
105836,22806
92443,44966
98875,32159
94808,22533
99490,8625
77469,10896
105148,5840
91649,16646
107040,26364
96074,24760
100656,7627
90366,16254
93981,16366
80858,8241
90070,7247
86606,10732
104521,9703
83071,13318
101956,10513
83846,7512
100982,15372
102610,9016
97828,13765
99450,6730
87521,6914
96065,25563
88306,10197
96325,12817
95801,32312
104248,18234
98652,11557
103877,11617
107470,21133
96801,16058
99595,29651
86094,14249
80874,24363
94606,13035
96127,19038
100687,8822
81118,25290
84405,10855
83257,13785
81541,18896
77940,11820
101270,11991
85349,12376
92315,13044
108360,11248
77607,28259
95640,14340
98143,10386
102200,9316
83375,15851
102178,6489
97500,26739
85782,9349
96049,6842
102744,16675
102560,17796
79010,17419
85644,9364
76595,14355
82219,18922
76899,22135
85663,19846
92737,19947
106758,3694
94625,25381
96472,25195
104250,13772
86303,18949
107881,43407
101517,9119
89988,14372
92689,27351
99002,12244
90734,13648
91013,37836
102056,15136
106641,16375
100391,5955
77305,12554
85197,22804
81122,23360
91088,27983
107377,16211
86495,9493
78661,12300
77687,12394
98480,8498
101537,6187
78032,12800
92374,15392
82010,18218
84496,11781
98337,9418
99520,9530
98452,26437
79828,26914
77151,21342
84095,13962
83491,11476
102170,10301
88063,12750
90214,19996
91980,23880
96573,19656
105573,28993
86880,12241
100420,9833
86053,9490
84481,17336
86088,6561
83553,11577
101328,11984
105352,10497
100532,13970
98052,7246
83818,10582
99576,7280
91026,14444
92445,28371
106934,7355
78791,18861
93664,25746
76923,26370
81335,19841
105969,23726
92701,25148
98070,8641
100423,10186
92335,28778
92370,34642
100177,8384
100125,5943
82358,19246
85557,6102
102609,8178
77612,10991
81173,50249
93689,15548
89219,6749
94659,12918
82424,9748
92367,36729
95828,14066
87894,8801
88621,9311
104992,21192
98567,7125
106250,9452
102235,5473
94841,27563
105496,12262
90019,7207
95575,27814
98437,8642
90907,14798
83289,9550
77938,17113
98791,13820
104254,21754
104311,25682
96753,17361
77998,27080
101102,9806
102836,7285
85330,13180
108511,14849
89527,16453
87734,15018
87110,5203
80936,14881
80100,18634
86546,9182
104949,23522
83654,15391
96736,8168
91898,23639
90221,19719
96356,14391
78901,18516
91469,18640
106591,24352
77763,26337
89604,7569
90001,8102
89947,11149
108218,14450
82927,10415
107140,13086
95013,38433
104979,9190
90521,15206
108465,18301
106606,9596
82999,11568
93784,19763
82680,12012
100796,15864
96230,20020
89110,7776
88152,11026
101403,7541
77566,21116
86366,13943
80356,28615
83500,20839
76673,15411
100256,16822
101335,16030
83416,8741
104983,14008
107300,25600
87350,4981
107106,19262
90550,9940
80002,25765
90827,10201
97480,29960
88160,10939
88467,6038
98500,7805
86587,17876
76737,15497
79089,17824
93153,21286
80315,19651
76731,29372
94243,24484
82571,10864
86896,2717
88404,8219
108530,28534
100573,8898
102888,13065
76011,24853
79586,51452
85620,4342
93470,22544
98335,7532
87826,11960
94743,21415
81247,14213
91376,26744
83451,20560
83176,11095
78867,29324
96786,9770
81019,25974
97316,7046
80560,18638
88535,10692
94281,27619
94309,20884
93404,29939
85218,13946
82697,11971
94919,28461
80829,15447
84671,13928
108043,14837
105111,20858
76997,12348
83545,11064
82274,25123
100513,8881
93471,35460
91627,40102
78780,54173
90005,19413
104234,9359
100798,10177
101322,10365
81807,22401
84469,10518
94701,23096
96119,13111
104478,8409
100116,8858
85151,11781
106970,7300
106570,39164
101472,6368
98101,17865
76225,15221
82833,7871
81055,7096
100048,11511
90519,29624
76484,16853
101898,13917
81741,32595
90441,8209
108314,14040
97881,4459
79306,26649
107116,14219
98899,13446
99975,7162
84378,10402
101661,12129
100239,10812
80035,22767
85033,8823
76723,9153
107773,9676
105937,11789
78321,18300
82047,42626
95113,13532
84907,10429
107479,18274
99770,14266
86815,15334
101558,13736
102258,13804
95963,19571
91995,10926
82913,18655
101968,10474
105332,15836
108213,15540
83825,9925
77438,17892
95768,36045
83195,19224
104287,12246
103213,11306
92744,15474
81351,26811
91555,18147
84546,11011
81270,16806
98294,9000
94278,21521
103537,14568
104284,20450
76635,18181
76676,32771
98118,9936
79440,52997
78969,29580
76500,12998
106027,12541
84604,10360
97498,12936
92641,48879
98216,10816
102453,8020
96270,11070
78777,20178
93169,14174
87621,15927
76876,23825
83561,14249
84296,12460
92355,29782
90302,24140
91387,13591
89854,13248
106305,20050
98703,10149
97929,19337
105575,15037
79052,17870
82362,27254
85625,15438
90792,14460
98488,10927
106795,15186
91666,25900
101528,6376
94739,12055
80961,9637
91988,9110
80335,33095
77505,17587
93280,15379
91630,14120
85422,10321
104986,12618
92176,44672
89861,8624
84435,15063
100381,14096
85651,9043
96525,18507
91383,19630
99177,9599
85842,20699
79658,28570
84332,19999
101621,7814
94509,21898
87175,14553
89394,12073
91163,27410
107771,18668
99551,5660
87537,14099
76726,17033
106637,36027
85583,11848
84617,8891
86419,7866
80036,31710
83956,15158
106663,12087
98368,7563
80217,11608
98528,12833
92746,32418
78042,18140
87314,21514
78148,17490
101574,13388
84789,12687
81056,11764
91483,14206
97869,12559
89084,15889
90398,20212
91038,22662
80326,40407
88665,7363
99793,7734
107218,11592
97438,9856
82375,8569
103211,6118
83430,14415
83717,7999
95607,22306
99653,9620
77072,14738
95300,13663
86090,15073
90553,23100
90690,14703
93608,16941
96059,11231
105488,16190
102403,11416
105357,11219
81201,14165
100092,14032
105800,10910
103658,5864
82416,6428
93007,23121
103850,11261
97328,12788
99167,8412
92788,29199
90228,16057
105015,28580
77838,11893
88672,5491
86881,10803
90515,8483
92777,31311
103455,9818
97286,27726
104633,24264
83548,9723
80980,21848
87954,15888
89975,6325
83762,14042
90615,8451
76755,8746
103371,10281
102703,10684
83856,3254
105099,8570
79080,20615
83898,6841
88241,11432
89549,15622
79740,9008
81937,24069
99084,13031
106967,21853
80358,44994
97694,11729
87454,9621
101943,16021
105586,7632
105651,19828
84667,7066
99050,9892
81245,24739
78547,24284
82473,22216
85978,7489
88385,9948
95452,15995
98159,7887
107952,10814
107265,5923
99744,7694
107450,19801
108280,10062
85684,8930
90660,8548
107627,15546
93896,25313
105931,18877
107160,10717
94644,21094
100057,12867
85053,10527
77037,27363
81281,11277
101247,10740
92031,28403
83306,11134
82079,17827
85936,11370
90480,7076
92696,15266
105467,18510
89682,7317
76305,28686
79665,27879
82839,10061
93076,20309
104369,24003
107999,10303
83787,12576
92554,29284
99110,21391
82707,7241
80261,16601
102365,10056
82760,13200
81142,33843
88411,14343
97734,10694
81604,32095
84705,17432
104661,14003
87897,12238
84651,8286
82294,26961
100689,7161
105236,7657
77656,12823
94054,28625
96367,25428
99913,17520
77083,20387
104849,21043
98172,7406
98043,13465
90979,22743
93136,41062
88750,8096
88471,8899
93720,21764
76649,11342
99291,4022
89267,6468
108244,9659
95194,27265
103998,23814
103782,10242
101502,11535
85961,10816
99073,11324
106535,18466
96594,8639
76156,34120
85484,8688
79139,12275
96730,12817
101796,17524
78809,31803
101193,7041
96275,10434
98321,10439
77928,9776
78328,27350
103527,10137
89266,10152
99074,8812
97952,12020
88220,12860
90223,21167
76506,26277
104498,19442
84634,13462
106803,25624
80608,15672
78715,12117
89962,19381
88958,12290
98941,17050
80707,18072
